lead_time,total_nights,adults,children,babies,adr,room_price_total,total_of_special_requests,stays_in_week_nights,stays_in_weekend_nights,is_canceled,deposit_type,customer_type,market_segment
1.1818256534009803,1.337670586885859,0.0,0.0,0.0,-0.449774204319253,0.6155069984963574,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
-0.7206683534964293,-0.1797636508138304,0.0,0.0,0.0,0.17973758491045272,-0.05207014083591412,-0.8436511637500258,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
1.0834207909752522,-0.1797636508138304,0.0,0.0,0.0,-0.449774204319253,-0.37360958867943944,-0.8436511637500258,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
1.3294329470395725,1.843481999452422,0.0,0.0,0.0,0.3979683385100839,2.408054621582469,0.5568238738096292,1.7770723067633523,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.26144566217636495,-0.1797636508138304,0.0,0.0,0.0,1.6497974965211564,0.6988010268901087,0.5568238738096292,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
1.2310280846138444,-0.1797636508138304,0.0,0.0,0.0,-0.449774204319253,-0.37360958867943944,-0.8436511637500258,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
-0.9830813199650377,-0.6855750633803935,0.0,0.0,0.0,1.6217392567726319,0.0020709776200241296,1.957298911369284,-0.921742354142507,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Direct
-0.3762513350063811,-0.1797636508138304,0.0,0.0,0.0,1.425571392547908,0.5842717378487008,-0.8436511637500258,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Direct
0.09937216671797135,-0.1797636508138304,0.0,0.0,0.0,0.8728000881004908,0.30192947983752894,0.5568238738096292,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.49105700783639716,0.32604776175273276,0.0,0.0,0.0,-0.033696888390285736,0.2394589585422152,1.957298911369284,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.09743755813348483,0.8318591743192959,0.0,0.0,0.0,0.23465499433277767,0.8684513641332641,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
1.821457259168213,0.8318591743192959,0.0,0.0,0.0,0.48789859411432757,1.084035908211208,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9338788887521736,-0.6855750633803935,0.0,0.0,0.0,1.6888871809571342,0.02493600502223036,0.5568238738096292,-0.921742354142507,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.8682756471350215,-0.1797636508138304,0.0,0.0,0.0,1.5466774700949566,0.6461298030528835,1.957298911369284,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
1.0178175493581,3.3609162371521113,0.0,0.0,0.0,0.006831680135360365,2.7117400464057657,-0.8436511637500258,2.451775971989817,3.0915437839110904,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9666805095607496,-0.1797636508138304,0.0,0.0,0.0,0.25168178939384767,-0.01532277536808284,-0.8436511637500258,-0.921742354142507,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Aviation
-1.0158829407736136,-0.6855750633803935,0.0,0.0,0.0,0.25168178939384767,-0.46445724219713397,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Aviation
0.31258270197371557,0.8318591743192959,0.0,0.0,0.0,-0.20516390907571014,0.49403654042213674,-0.8436511637500258,-0.24703868891604228,2.0647077936571376,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
1.0998216013795403,0.8318591743192959,0.0,0.0,0.0,0.01066870437447468,0.6777733677612942,-0.8436511637500258,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
1.6574491551253328,1.337670586885859,0.0,0.0,0.0,0.4063618290331469,0.9065628363495226,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,-0.22794624049545195,-0.7781089979579177,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.294247282984941,0.32604776175273276,0.0,0.0,0.0,1.517659974286654,1.2959865461484454,1.957298911369284,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.9830813199650377,-0.1797636508138304,0.0,0.0,0.0,0.25168178939384767,-0.01532277536808284,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Corporate
-0.9174780783478855,-0.1797636508138304,0.0,0.0,0.0,-0.8274812778570765,-0.5665332573855546,0.5568238738096292,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
2.5594937273611738,-0.6855750633803935,0.0,0.0,0.0,0.8775963683993835,-0.25132252248371145,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,-0.22794624049545195,-0.7781089979579177,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
1.7886556383596368,-0.1797636508138304,0.0,0.0,0.0,-0.449774204319253,-0.37360958867943944,0.5568238738096292,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
1.2638297054224203,-0.1797636508138304,0.0,0.0,0.0,0.25623825567779596,-0.012995442221786602,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
0.5585948580380358,0.8318591743192959,0.0,0.0,0.0,0.8728000881004908,1.4116999169660391,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
2.5594937273611738,-0.6855750633803935,0.0,0.0,0.0,1.0934289818495684,-0.1778277915480485,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.9830813199650377,-0.1797636508138304,0.0,0.0,0.0,-0.10803923302312704,-0.19905960270724013,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Offline TA/TO
-0.19584242055921292,0.32604776175273276,0.0,0.0,0.0,-0.033696888390285736,0.2394589585422152,1.957298911369284,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
0.9522143077409481,1.337670586885859,0.0,0.0,0.0,-0.2337017768541234,1.1360946759573034,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0158829407736136,-1.1913864759469566,0.0,0.0,0.0,1.186956447677982,-0.671393163897296,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,-2.3143281705139054,-1.3432389365919923,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,-0.22794624049545195,-0.7781089979579177,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,-0.22794624049545195,-0.7781089979579177,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
1.8378580695725009,0.32604776175273276,0.0,0.0,0.0,1.2624978623855467,0.613929460079809,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.000967304292243265,-0.1797636508138304,0.0,0.0,0.0,1.196549008275768,0.4672926244427707,1.957298911369284,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.4746561974321092,0.32604776175273276,0.0,0.0,0.0,-0.033696888390285736,0.2394589585422152,-0.8436511637500258,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Direct
2.7563034522126295,0.32604776175273276,0.0,0.0,0.0,0.019062194897537285,0.27538971588853944,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.35985052460209305,-1.1913864759469566,0.0,0.0,0.0,0.2037189864049177,-0.9217577902412587,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Groups
-0.22864404136778893,-0.6855750633803935,0.0,0.0,0.0,0.3715887968661726,-0.6157153374308847,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.9502796991564616,-0.6855750633803935,0.0,0.0,0.0,2.026305499984256,0.13983276771831665,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.5730610598578373,-0.6855750633803935,0.0,0.0,0.0,-0.033696888390285736,-0.5616336086565106,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.5730610598578373,-0.6855750633803935,0.0,0.0,0.0,-0.033696888390285736,-0.5616336086565106,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0322837511779017,-1.1913864759469566,0.0,0.0,0.0,-0.033696888390285736,-0.9621798922558735,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Direct
2.7563034522126295,0.32604776175273276,0.0,0.0,0.0,0.019062194897537285,0.27538971588853944,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-1.0158829407736136,0.8318591743192959,0.0,0.0,0.0,0.25168178939384767,0.8829461582900197,-0.8436511637500258,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Aviation
-1.0158829407736136,1.337670586885859,0.0,0.0,0.0,-0.10803923302312704,0.964606970440756,1.957298911369284,-0.24703868891604228,3.0915437839110904,-0.6158331476108885,No Deposit,Transient,Aviation
-0.0810367477291968,-0.6855750633803935,0.0,0.0,0.0,0.5883806663761362,-0.34980546193749973,0.5568238738096292,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9994821303693256,-1.1913864759469566,0.0,0.0,0.0,0.2543197435582388,-0.8518357198371905,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9994821303693256,-1.1913864759469566,0.0,0.0,0.0,0.3651138184626671,-0.8303997566476221,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
2.5922953481697495,0.32604776175273276,0.0,0.0,0.0,0.24328829887078507,0.672298381492097,0.5568238738096292,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.22864404136778893,-1.1913864759469566,0.0,0.0,0.0,-0.42531317479489883,-1.0288559453769497,0.5568238738096292,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.7206683534964293,-1.1913864759469566,0.0,0.0,0.0,0.9471424327333321,-0.7177913526193054,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.8026724055178694,-1.1913864759469566,0.0,0.0,0.0,2.5299149313680207,-0.5257028513101863,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
2.1494734672539733,0.32604776175273276,0.0,0.0,0.0,0.04544173654144897,0.29335509456170156,-0.8436511637500258,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.9666805095607496,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.7135227192568806,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9010772679435975,-1.1913864759469566,0.0,0.0,0.0,-0.033696888390285736,-0.9621798922558735,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Direct
-0.9010772679435975,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.7135227192568806,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Direct
-0.9666805095607496,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.7135227192568806,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
2.1494734672539733,0.32604776175273276,0.0,0.0,0.0,0.04544173654144897,0.29335509456170156,0.5568238738096292,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.9666805095607496,0.32604776175273276,0.0,0.0,0.0,1.9063984925119313,1.5607308991411335,0.5568238738096292,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.03183431651633276,0.8318591743192959,0.0,0.0,0.0,1.196549008275768,1.687305157974775,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.5402594390492612,0.32604776175273276,0.0,0.0,0.0,0.9116499585215242,0.8832728015386229,-0.8436511637500258,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0158829407736136,-0.6855750633803935,0.0,0.0,0.0,-0.22794624049545195,-0.627778866498607,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Direct
-0.35985052460209305,-0.6855750633803935,0.0,0.0,0.0,0.2037189864049177,-0.4807894046272812,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Groups
-0.6714659222835654,2.349293412018985,0.0,0.0,0.0,1.34931053579551,3.725395707632859,0.5568238738096292,2.451775971989817,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9010772679435975,-1.1913864759469566,0.0,0.0,0.0,1.186956447677982,-0.671393163897296,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.4418545766235331,0.8318591743192959,0.0,0.0,0.0,0.25168178939384767,0.8829461582900197,-0.8436511637500258,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Corporate
-0.4418545766235331,0.8318591743192959,0.0,0.0,0.0,0.25168178939384767,0.8829461582900197,-0.8436511637500258,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Corporate
-0.3762513350063811,-0.1797636508138304,0.0,0.0,0.0,0.2037189864049177,-0.03982101901330369,-0.8436511637500258,0.42766497631042255,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Groups
-0.9502796991564616,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.7135227192568806,0.5568238738096292,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
0.8538094453152201,0.32604776175273276,0.0,0.0,0.0,0.7217172586853612,0.7539220750918559,1.957298911369284,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0158829407736136,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.6249949751752866,0.5568238738096292,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0158829407736136,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.6249949751752866,0.5568238738096292,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.9994821303693256,-0.6855750633803935,0.0,0.0,0.0,1.428449160727244,-0.06374763697346966,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Corporate
-0.13023917894206086,0.8318591743192959,0.0,0.0,0.0,0.16151171977465922,0.8061849948683271,-0.8436511637500258,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0322837511779017,-1.1913864759469566,0.0,0.0,0.0,1.9063984925119313,-0.6318619071061439,1.957298911369284,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.26144566217636495,-0.1797636508138304,0.0,0.0,0.0,0.4914958043384975,0.10716844285802192,-0.8436511637500258,0.42766497631042255,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
0.11577297712225937,-1.1913864759469566,0.0,0.0,0.0,0.6138009519602687,-0.7822848349428985,0.5568238738096292,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-0.24504485177207697,-0.6855750633803935,0.0,0.0,0.0,0.7313098192831473,-0.30113561789566073,-0.8436511637500258,-0.24703868891604228,-1.01580017710472,-0.6158331476108885,No Deposit,Transient-Party,Offline TA/TO
-0.9502796991564616,-0.1797636508138304,0.0,0.0,0.0,2.026305499984256,0.8911122395050933,0.5568238738096292,0.42766497631042255,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
-1.0322837511779017,-1.1913864759469566,0.0,0.0,0.0,1.4267704626226316,-0.6249949751752866,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Online TA
