PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.0122293423145168,1.0244823526624485,-0.7776545420309884,-0.3247405926893327,-1.884676504396231,-0.5279082529735974,0.30267479017625454,-1.344390530891154,0.67755932670008,-1.7799043365637987e-16
0.44079229268014647,1.3548746777956162,1.640811535101536,-0.31486003577953964,-1.9859595068033775,1.4683947875443766,0.20584005943267533,-1.3746600144340568,0.0060100840529388275,-9.090727065178711e-17
1.914977694436458,1.3112029112718295,0.8940598697540263,-0.15798006340718188,-2.5204803037270986,0.3687837289365237,0.23714480476327987,-1.7623759656107343,-0.046668201472606106,-1.4925122427329752e-16
2.863310683163982,0.7498591278702561,0.9166017805570827,2.140842674862505,-0.8420068904711727,0.13147045573902455,-0.3717579302566349,1.016230054884763,0.2621863670720447,6.715266875921132e-17
2.393687191046475,0.5401684985872225,-0.011725713097922617,1.3485432396926353,0.7064060437620944,-1.2145096258542545,-0.26326723843879324,0.456267382410593,0.6011330559867716,6.106543453208974e-17
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
1.230987567644104,0.9103680221180586,-0.8479435507154524,-1.7360555937154851,0.13766140153713546,0.7149948317866934,0.450617178480704,-0.19760941537439797,0.8574999929842365,-1.0158971948268612e-16
-1.1547853733283435,1.2394286888674697,1.5802068231103865,-1.2625584091374795,-0.38669322040828397,0.9151810811071245,-0.04087233662061546,-0.17909991217126037,0.6155214860636294,-1.6359373069752402e-17
-1.1461319254065319,1.2399853719679372,1.5817148275025483,-1.2594103606529439,-0.3907555749473734,0.9095714782292138,-0.046090666437641425,-0.18873895376994496,0.6118498111672072,-1.6359033712865474e-17
-1.4167744866942573,1.0828258728621631,0.5923216982641079,-1.1935915655650453,-0.24702845062020046,-0.07075303405163709,-0.21508080899225265,-0.29740770551165496,0.9516380179780085,-3.864604111864463e-17
-1.0125007178807834,1.0344095664660926,-0.13422220637377338,-0.3959632579944647,-1.269971264759465,0.24635294054568044,-0.7251394897008252,-0.1999739948283281,0.9815822124039609,-5.356440603725275e-17
-1.403932227309827,1.1045850441456784,0.34552782736620624,-0.3733324498151797,-1.1873215714687206,0.6622083333198016,-0.3088604727856054,-0.49066011698541606,0.8296651080900515,-5.989040174103644e-17
-1.0125007178807834,1.0344095664660926,-0.13422220637377338,-0.3959632579944647,-1.269971264759465,0.24635294054568044,-0.7251394897008252,-0.1999739948283281,0.9815822124039609,-5.356440603725275e-17
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
1.729114423215089,0.9791514746985412,2.186607850502899,1.2183266566238862,0.03556266696615507,-0.015242816540236272,0.8064021971415996,-0.8463150966701827,-0.1770924276318135,2.0201764304274965e-17
0.5086623204735518,1.1112890931339832,0.18738081804592047,-0.17326086193897897,-1.8911835016975538,-0.006899007799465532,-0.3540417913396632,-1.1399754428690538,0.5171128967895336,-1.0349276876337876e-16
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
1.6647234626967682,0.5634028985017616,-0.1991980524585159,2.3077992904429077,-0.3081420237455738,-0.9442294182370405,0.04637710457907167,0.07946356934860326,0.597747851331281,1.2421086475117312e-17
-0.6380525025737783,1.2349918902508665,1.7926730206795711,-1.8164903924697793,0.21389130456974015,-0.5057336333764251,-0.33883566926920733,-0.666941098931071,0.5532879985981498,-1.6658405575681502e-18
0.6203733407900552,1.2007091682319935,0.7602685132908193,-0.22525637989337358,-1.9603898186578914,0.5853882098580773,-0.22836308951774964,-1.026210316310904,0.3383529749366688,-9.067149520594777e-17
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
-1.0867270164160505,1.1379505581462015,0.58440355016165,-0.5552592305279432,-1.2394851532342732,1.2092449155875746,-0.4199028227318918,0.2044623764373315,0.837474624765836,-3.594242594912506e-17
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
1.8949922486452682,1.2282220388076501,0.8108049839846525,-0.04422360609487724,-2.4767530106388436,0.1818798707902838,0.20655037397549095,-1.7966477538376244,0.03459300448971987,-1.4657460540585976e-16
2.6859135066518975,0.6444691818645933,0.5528456194836175,1.6017497190789212,0.13238660748612507,-1.6415918455960754,-0.38556780754473563,0.18895849150816296,0.4015479537359983,5.682337652692168e-17
-0.0873003323504993,1.0569174223344353,0.3577037827289685,-1.1803440852924878,-0.7313077696292394,-0.43997500357208935,0.08427509934184006,-0.30701045434851604,0.8864083533180731,-8.373596839348025e-17
-0.05192557061219914,1.2458725680388643,1.6141042197876931,-1.353788045858097,-0.8273195128075275,0.9544768015236363,0.48670236786373167,0.17564569696500068,0.5792082343477124,-5.637202347499532e-17
-0.7401636443318499,1.2432589587920935,1.4987335784053544,-1.0859907127521125,-0.5766805022379622,0.46176230576763455,-0.34452707270353683,-0.7071119785474475,0.47608576274589987,-1.9903361067139478e-17
1.5859281749774472,0.7483747480679823,0.9692965616042902,-0.09588390221008503,1.125259515246286,-1.1896566806405606,2.9946964441168964,0.3105259261147388,0.689622865147587,-1.0338104258456021e-16
1.3559936832620696,0.7011221222052567,0.32782218781352696,0.6687981720452382,0.3570791064025461,-0.6262536890903575,2.938517252215659,0.2543881939750759,0.7490804167291802,-1.3097603645113368e-16
0.34139524439336066,1.1248607091210794,0.12689770860215147,0.08251742141036289,-1.888519107501644,-0.5649569504381717,-1.5275098122202764,-1.690352705225767,0.3991869131606295,-5.224575954229531e-17
0.9116844250572785,1.2547596323941461,1.6275701430368847,-1.3182838518428306,-1.1447975518062017,0.8814789535190267,1.1310160898965105,-0.22034139923362933,0.39747203308502554,-1.098435697464897e-16
-0.4802418906387695,1.1998088940767306,0.8438213131417651,-0.36035720573809266,-1.5288557070171465,1.0007305513336164,-0.7320110050580274,-0.4049324658312636,0.5436527103057364,-3.235839383907979e-17
1.4089025956074577,0.6943213025633348,0.8226704564582892,1.8516313147295704,-0.26637775538118214,0.7337427816572207,0.5447447579089897,1.7355171196166745,0.6554506129066785,5.110656943573082e-17
1.3661836282484892,0.563688137493432,0.34622638842858144,1.134132151693133,0.7215577738648195,-0.8181941379176374,0.40960513952310923,1.657586736762957,0.9592283819567398,5.617547421915658e-17
1.7577256535836694,1.2032113989583941,0.4113898787789344,-0.2673372134542506,-2.350614600798533,0.2525101684901145,0.16532528549499276,-0.8422145508223189,0.32022103687264486,-1.3845472176024739e-16
1.089485804605109,1.2337657344179194,1.2452071526858237,-0.8730288024662377,-1.2925536970065508,-0.35910019393657366,-0.3837944119398806,-1.3195129423353347,0.2238082120592441,-6.743024437078942e-17
-0.14860782025060948,1.0278895801024936,-0.20386933483176856,-0.36605247263701574,-1.5742467027506706,0.0868247833865484,-0.05420721996731958,-0.5269446150395496,0.8616742630173149,-1.0992699084573615e-16
0.17117279191937315,1.2465118731864473,0.9896237893569031,-0.12878196430873937,-1.8356397141988052,0.6172249845540203,-1.1135757770656045,-1.1166457419240075,0.25959347654178194,-3.158519564289758e-17
2.2559375091517584,0.5933718909327871,-0.06362790968335828,2.286918396895536,-0.5496311826030741,-0.8886496685196172,-0.301998216660034,0.37911726350325087,0.5323272166293666,3.037943731827933e-17
-0.8918991072715248,1.094477680542503,0.23883134713546875,-0.41101560711926527,-1.3372511516732999,0.5909984441906905,-0.6750688092443591,-0.18279024692019638,0.8468507011099821,-4.540670865059812e-17
-0.7193414942509699,1.2494311540678191,1.6277879742241708,-1.3528822058674428,-0.5116790114093032,1.0829150028977177,-0.3041878753632604,0.28393622389496465,0.6260689019476712,1.775949849252679e-18
-1.2251042731255044,1.029219631822944,-0.10719581594703582,-0.5102713986871356,-1.1246379933751594,0.557424497933934,-0.5604686457521909,0.0827760737965862,1.0513611880967002,-5.0269144274480966e-17
0.41148807701368334,1.090640380454616,0.07790387511612525,-0.20952121536424853,-1.813094648806334,0.00512424889615651,-0.31890285454992257,-1.060094709756877,0.5770477513828629,-1.0450254388558667e-16
1.4091902134282626,1.0288733685127271,0.007407002511552016,-0.9598276519441408,-1.130844741870194,-1.0939146240416526,0.2938284326093511,-1.4334630773997377,0.5699905278921946,-1.4184799170782563e-16
-1.403932227309827,1.1045850441456784,0.34552782736620624,-0.3733324498151797,-1.1873215714687206,0.6622083333198016,-0.3088604727856054,-0.49066011698541606,0.8296651080900515,-5.989040174103644e-17
-0.07755444500472028,0.9195216297990211,-0.6955673090090448,-0.7968059515340483,-1.1001837069291611,0.9067179734916511,1.1140017160842755,0.060740475573725805,1.1018362271823736,-1.5765584726224917e-16
1.0074053392216396,1.0953928856040747,0.15082649279018903,-0.2989388808384545,-2.0151026344060274,0.21053025281092358,0.5743567208301171,-1.0139866576508865,0.5278747024388833,-1.5717464342260855e-16
-2.5071433137082186,0.7961273218422011,-1.5213528091704427,-0.30320771733742197,-0.5845338774824501,-0.8893166009128113,-0.2033579399847996,-0.8992498358154318,1.4942655150015955,-1.1316915598056424e-16
-2.5071433137082186,0.7961273218422011,-1.5213528091704427,-0.30320771733742197,-0.5845338774824501,-0.8893166009128113,-0.2033579399847996,-0.8992498358154318,1.4942655150015955,-1.1316915598056424e-16
-0.8865284877521823,1.2566858649819592,1.6269549592673997,-1.1649689061168715,-0.512626211120056,0.7412833918918965,-0.20264056094841865,-0.4779102017304828,0.5016995642745387,-1.6348853006257452e-17
-0.8214534562898187,1.2457298555354723,1.2717889832695155,-0.23668677626585735,-1.3693351825701832,1.3485021894605298,-0.35589324466867467,-0.7602129931931868,0.37787062395831,-3.387241417077807e-17
-0.49465895863321047,1.0819555896961541,0.08508001696410568,0.09036964469208697,-1.4850769335264542,-0.3570800401701492,-0.9867751897948239,-1.6595155164607487,0.5344078015801779,-6.266200447010214e-17
-1.0520351819191376,1.0541833463618286,0.5138547561201511,-1.1851640719923067,-0.29609875560624316,-0.07696544349100352,-0.48183120802400603,0.18989576121667537,1.0187797825333411,-1.9209940786471822e-17
-1.0331513230548655,1.0771548215056945,0.272786776046688,-0.3602093570020834,-1.2453031047986143,0.6456558556253127,-0.5793881726949981,-0.010369099085086202,0.893786701521157,-4.0573293935544304e-17
-0.9835262026574391,1.0646980270679136,0.1926469338334297,-0.3896128213626974,-1.1531745025081432,0.7355346977923392,-0.606767722543345,-0.06027436172808394,0.8814081298494452,-3.830598814775956e-17
-1.3464861771509913,1.0727991635267686,0.6258795806884803,-1.0792711201452458,-0.21765852351913267,-0.1257637097416258,-0.24937982742861872,-0.3628943002732281,0.9137465564036432,-3.330256868994253e-17
-0.6756388122168464,0.9705202322765746,-0.43485437136127153,-0.3908223635682881,-1.2459710159012307,0.1055348659004672,-1.0350034946025,0.2454967405113312,1.106260350154657,-3.711501652306534e-17
1.8873790165563338,1.0123248294257416,-0.43241195465534793,0.016127053732058534,-2.32364022629367,-0.9160166871179152,-0.22107681898180964,-1.3702716829765635,0.5214420689458201,-1.528527184401552e-16
-1.0331513230548655,1.0771548215056945,0.272786776046688,-0.3602093570020834,-1.2453031047986143,0.6456558556253127,-0.5793881726949981,-0.010369099085086202,0.893786701521157,-4.0573293935544304e-17
-0.5793268275142021,1.2126020703147666,1.458583875344264,-1.1608228142206778,-0.5381994014889593,0.6643942047462746,-0.4643206508696449,0.03680988153861494,0.612866953890324,1.007625073582115e-18
0.15993996372787891,1.2619380061909877,2.0717520756328285,-1.9609712217230912,0.04926328202098741,0.06606917945437824,-0.7540330826403707,0.4262983682326488,0.5562848547729048,4.3775308346079495e-17
0.5793699370397265,1.1598252316313113,0.8844059644147919,-0.8169434984387354,-1.0631324936900852,-0.7033968975353344,-1.449326820851018,-0.6597618834975232,0.503170109575627,-1.331612745426516e-18
-1.478056674686562,1.096579817959915,0.44222466303210284,-0.37224810227978716,-1.0097637018267263,0.9753836705466842,-0.20057406535016312,-0.3251610673248634,0.8229530948192791,-4.93231323090534e-17
-1.478056674686562,1.096579817959915,0.44222466303210284,-0.37224810227978716,-1.0097637018267263,0.9753836705466842,-0.20057406535016312,-0.3251610673248634,0.8229530948192791,-4.93231323090534e-17
-1.478056674686562,1.096579817959915,0.44222466303210284,-0.37224810227978716,-1.0097637018267263,0.9753836705466842,-0.20057406535016312,-0.3251610673248634,0.8229530948192791,-4.93231323090534e-17
1.4738770847348548,1.2318811631762636,1.3408639998378036,-0.8827448765538919,-1.3619537099846402,-0.18506441971460516,-0.6046163427235397,-0.7829225907905852,0.24274668119626122,-4.4267535018907926e-17
-0.732083781542512,1.2153385648302901,1.5165137981438386,-1.2305470254171686,-0.4690488809727142,0.8649709861451721,-0.3427100154321636,0.24335685613696192,0.6576130301162013,2.9597708770613344e-18
-1.143888360035815,0.880702294179675,-0.9186985231907348,-0.6855170149846225,0.09270679068830705,1.5216764274677244,-0.5354881267298692,-0.8379288374633362,0.8842573592685629,-3.554873276997082e-17
-0.6067747137805684,1.1651509832177416,1.146344951110189,-1.1193442214189822,-0.5160008657784628,0.312907338980442,-0.5550154711499229,-0.06494913294398459,0.6974913220006709,-6.113947252998472e-18
-0.4487564600925082,1.0788712567221512,0.9971913992285336,-2.020298380439482,0.3643517659430975,-0.7025749140260912,-0.7247955620657325,0.6874736330930756,1.0444371943195823,2.1321875329224177e-17
-0.022700988551503102,1.2910769523021333,2.3150967476520132,-2.0734745832428167,0.12666867199858922,0.5149718652263676,-0.5479083110208368,0.748179537275078,0.5684643007089757,5.014098967771149e-17
0.07682399091673492,1.1221816663517563,0.30087236496836656,0.02534763928027057,-1.6783033414026494,-0.10397194042228178,-1.2817209963020169,-1.2858162055369842,0.45293383067626775,-4.1174713509103093e-17
-1.011564162328175,1.1716385079568354,0.9108937998475972,-0.4880561670568671,-1.2212510664374079,1.501890289426008,-0.35525685385028044,0.25926249735100504,0.728185616982876,-2.3834291234544383e-17
1.3904396743397844,1.0658545097035406,-0.1343568793956342,0.06594296212974493,-2.1491449036033843,-0.7005453102630919,-1.0418152265851328,-1.3629106203667238,0.4413944026794365,-9.084730182018238e-17
-1.1984794292695602,1.1763840614303762,1.286445737379067,-1.1382398557613418,-0.29450121220582565,0.5647795684304089,-0.11368287716700033,-0.24995510542858718,0.698971141563834,-1.814086653650022e-17
-0.1628728683107961,1.2472084799500338,1.1113845528192259,0.04895925190333434,-1.670170072197703,0.5910713454034588,-0.8490261562246332,-1.6122414501632685,0.16374905871901335,-4.02194308736287e-17
0.538054783930999,1.1456363930887399,0.811783514833462,-0.8669416453810621,-0.9586870695716176,-0.5866839563531723,-1.4225362576491982,-0.6097828078989391,0.5270941308326926,3.35979412537737e-19
-1.096490347132613,0.9043098499302293,-0.7720835894971461,-0.6914327853830157,0.06626491373527148,1.6571266254068113,-0.5158096933626992,-0.8311753994208391,0.8313061102883965,-3.234265082761747e-17
1.2567123475226374,0.9968387211945438,-0.3761062108841843,-0.2312854232324966,-2.0504092583073197,-0.3436638410395301,0.2119222702682582,-0.6031178781203663,0.7515408483051614,-1.497104937914502e-16
-0.3999925115620153,1.2136734220260699,1.507958153529007,-1.335688224956134,-0.574028259372366,0.9937293161000632,-0.5658197413270769,0.7936367608271966,0.7243252524682279,1.907079421542025e-17
